time,open,high,low,close,tick_volume,spread,real_volume
2026-06-18 21:00:00,1.32086,1.32116,1.32026,1.3203,15055,0,0
2026-06-18 22:00:00,1.3203,1.32093,1.31928,1.31999,19270,0,0
2026-06-18 23:00:00,1.31997,1.32076,1.31972,1.32043,8452,0,0
2026-06-19 00:00:00,1.31981,1.32142,1.31978,1.3207200000000001,1259,0,0
2026-06-19 01:00:00,1.3207200000000001,1.32084,1.32029,1.32054,4356,0,0
2026-06-19 02:00:00,1.32054,1.32065,1.32004,1.32017,3879,0,0
2026-06-19 03:00:00,1.32017,1.32115,1.3201100000000001,1.32091,11646,0,0
2026-06-19 04:00:00,1.32091,1.3210899999999999,1.31945,1.31955,9657,0,0
2026-06-19 05:00:00,1.3195299999999999,1.32058,1.31935,1.3201399999999999,7982,0,0
2026-06-19 06:00:00,1.32013,1.3202,1.3186,1.31872,11886,0,0
2026-06-19 07:00:00,1.31872,1.31882,1.3168199999999999,1.31699,11142,0,0
2026-06-19 08:00:00,1.31699,1.31997,1.31631,1.31931,13778,0,0
2026-06-19 09:00:00,1.31932,1.31998,1.31842,1.3198400000000001,14927,0,0
2026-06-19 10:00:00,1.3198400000000001,1.32083,1.31911,1.31955,15499,0,0
2026-06-19 11:00:00,1.31954,1.3233,1.3195299999999999,1.32327,15471,0,0
2026-06-19 12:00:00,1.32327,1.32408,1.32272,1.32343,15852,0,0
2026-06-19 13:00:00,1.32343,1.32358,1.3223,1.32348,18353,0,0
2026-06-19 14:00:00,1.32349,1.32406,1.32266,1.32294,15582,0,0
2026-06-19 15:00:00,1.32294,1.324,1.32249,1.3235299999999999,17779,0,0
2026-06-19 16:00:00,1.3235299999999999,1.32366,1.32164,1.32205,17061,0,0
2026-06-19 17:00:00,1.32205,1.3235999999999999,1.32137,1.32302,18235,0,0
2026-06-19 18:00:00,1.32302,1.3235700000000001,1.32178,1.32202,13087,0,0
2026-06-19 19:00:00,1.32202,1.32294,1.32179,1.32285,6694,0,0
2026-06-19 20:00:00,1.32285,1.3238400000000001,1.32284,1.32313,8261,0,0
2026-06-19 21:00:00,1.32313,1.32373,1.32303,1.32335,6270,0,0
2026-06-19 22:00:00,1.32335,1.32363,1.32295,1.32335,6706,0,0
2026-06-19 23:00:00,1.32335,1.32372,1.32202,1.32352,7934,0,0
